"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"140",NA,"2011-05","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Monument",0.177827210814164,"City of London",2011-05-01
"141",NA,"2011-05","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-05-01
"142",NA,"2011-05","City of London Police","City of London Police",-0.079162,51.51494,"On or near Bevis Marks","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.377555728633746,"City of London",2011-05-01
"143",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"144",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"145",NA,"2011-05","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Cannon Street",0.0474485956879633,"City of London",2011-05-01
"146",NA,"2011-05","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Cannon Street",0.0474485956879633,"City of London",2011-05-01
"147",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"148",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"149",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"150",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"151",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"152",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"153",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"154",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"155",NA,"2011-05","City of London Police","City of London Police",-0.079162,51.51494,"On or near Bevis Marks","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.377555728633746,"City of London",2011-05-01
"156",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"157",NA,"2011-05","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-05-01
"158",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"159",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"160",NA,"2011-05","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Moorgate",0.269477504180267,"City of London",2011-05-01
"161",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"162",NA,"2011-05","City of London Police","City of London Police",-0.085014,51.50977,"On or near Monument Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Monument",0.124888675504216,"City of London",2011-05-01
"163",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"164",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"165",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"166",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"167",NA,"2011-05","City of London Police","City of London Police",-0.086724,51.51745,"On or near Finsbury Circus","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Moorgate",0.192148878955637,"City of London",2011-05-01
"168",NA,"2011-05","City of London Police","City of London Police",-0.079162,51.51494,"On or near Bevis Marks","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.377555728633746,"City of London",2011-05-01
"169",NA,"2011-05","City of London Police","City of London Police",-0.079162,51.51494,"On or near Bevis Marks","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.377555728633746,"City of London",2011-05-01
"170",NA,"2011-05","City of London Police","City of London Police",-0.079162,51.51494,"On or near Bevis Marks","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.377555728633746,"City of London",2011-05-01
"171",NA,"2011-05","City of London Police","City of London Police",-0.086724,51.51745,"On or near Finsbury Circus","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Moorgate",0.192148878955637,"City of London",2011-05-01
"172",NA,"2011-05","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Cannon Street",0.0474485956879633,"City of London",2011-05-01
"173",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"174",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"175",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"176",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"177",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"178",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"179",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"180",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"181",NA,"2011-05","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-05-01
"182",NA,"2011-05","City of London Police","City of London Police",-0.091078,51.51362,"On or near Poultry","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Bank & Monument",0.147932473183374,"City of London",2011-05-01
"183",NA,"2011-05","City of London Police","City of London Police",-0.091078,51.51362,"On or near Poultry","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Bank & Monument",0.147932473183374,"City of London",2011-05-01
"184",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"185",NA,"2011-05","City of London Police","City of London Police",-0.086724,51.51745,"On or near Finsbury Circus","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Moorgate",0.192148878955637,"City of London",2011-05-01
"186",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"187",NA,"2011-05","City of London Police","City of London Police",-0.086564,51.51335,"On or near Cornhill","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Bank & Monument",0.167583485043882,"City of London",2011-05-01
"188",NA,"2011-05","City of London Police","City of London Police",-0.086564,51.51335,"On or near Cornhill","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Bank & Monument",0.167583485043882,"City of London",2011-05-01
"189",NA,"2011-05","City of London Police","City of London Police",-0.086564,51.51335,"On or near Cornhill","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Bank & Monument",0.167583485043882,"City of London",2011-05-01
"190",NA,"2011-05","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.1584027497391,"City of London",2011-05-01
"191",NA,"2011-05","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.1584027497391,"City of London",2011-05-01
"192",NA,"2011-05","City of London Police","City of London Police",-0.086369,51.51628,"On or near Throgmorton Avenue","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Moorgate",0.301263150429715,"City of London",2011-05-01
"193",NA,"2011-05","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-05-01
"194",NA,"2011-05","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-05-01
"195",NA,"2011-05","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-05-01
"196",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"197",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"198",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"199",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"200",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"201",NA,"2011-05","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-05-01
"202",NA,"2011-05","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.325756524197998,"City of London",2011-05-01
"203",NA,"2011-05","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-05-01
"204",NA,"2011-05","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-05-01
"205",NA,"2011-05","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-05-01
"206",NA,"2011-05","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-05-01
"207",NA,"2011-05","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-05-01
"208",NA,"2011-05","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-05-01
"209",NA,"2011-05","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-05-01
"210",NA,"2011-05","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-05-01
"211",NA,"2011-05","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Monument",0.177827210814164,"City of London",2011-05-01
"212",NA,"2011-05","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-05-01
"213",NA,"2011-05","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-05-01
"214",NA,"2011-05","City of London Police","City of London Police",-0.079808,51.51156,"On or near London Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.0877701246546564,"City of London",2011-05-01
"215",NA,"2011-05","City of London Police","City of London Police",-0.079808,51.51156,"On or near London Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.0877701246546564,"City of London",2011-05-01
"216",NA,"2011-05","City of London Police","City of London Police",-0.079808,51.51156,"On or near London Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Fenchurch Street",0.0877701246546564,"City of London",2011-05-01
"217",NA,"2011-05","City of London Police","City of London Police",-0.084006,51.51352,"On or near Bishopsgate","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Monument",0.354604906680642,"City of London",2011-05-01
"218",NA,"2011-05","City of London Police","City of London Police",-0.086977,51.51142,"On or near Clement'S Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Monument",0.103908911415613,"City of London",2011-05-01
"219",NA,"2011-05","City of London Police","City of London Police",-0.086977,51.51142,"On or near Clement'S Lane","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"Monument",0.103908911415613,"City of London",2011-05-01
"220",NA,"2011-05","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-05-01
"221",NA,"2011-05","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Anti-social behaviour",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-05-01
"222",NA,"2011-05","City of London Police","City of London Police",-0.082512,51.51239,"On or near Lime Street","E01032739","City of London 001F","Burglary",NA,NA,"Fenchurch Street",0.289731816089002,"City of London",2011-05-01
"223",NA,"2011-05","City of London Police","City of London Police",-0.09106,51.51095,"On or near Dowgate Hill","E01032739","City of London 001F","Burglary",NA,NA,"Cannon Street",0.0731474248257254,"City of London",2011-05-01
"224",NA,"2011-05","City of London Police","City of London Police",-0.088995,51.51209,"On or near St. Swithin'S Lane","E01032739","City of London 001F","Burglary",NA,NA,"Bank & Monument",0.139781583218146,"City of London",2011-05-01
"225",NA,"2011-05","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Burglary",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-05-01
"226",NA,"2011-05","City of London Police","City of London Police",-0.088995,51.51209,"On or near St. Swithin'S Lane","E01032739","City of London 001F","Burglary",NA,NA,"Bank & Monument",0.139781583218146,"City of London",2011-05-01
"227",NA,"2011-05","City of London Police","City of London Police",-0.089027,51.51064,"On or near Laurence Pountney Hill","E01032739","City of London 001F","Burglary",NA,NA,"Cannon Street",0.115968509670747,"City of London",2011-05-01
"228",NA,"2011-05","City of London Police","City of London Police",-0.087086,51.5126,"On or near Lombard Street","E01032739","City of London 001F","Burglary",NA,NA,"Bank & Monument",0.15550862338886,"City of London",2011-05-01
"229",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Burglary",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"230",NA,"2011-05","City of London Police","City of London Police",-0.101274,51.51279,"On or near St. Andrew'S Hill","E01032739","City of London 001F","Burglary",NA,NA,"Blackfriars",0.178463778953334,"City of London",2011-05-01
"231",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Burglary",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"232",NA,"2011-05","City of London Police","City of London Police",-0.09106,51.51095,"On or near Dowgate Hill","E01032739","City of London 001F","Burglary",NA,NA,"Cannon Street",0.0731474248257254,"City of London",2011-05-01
"233",NA,"2011-05","City of London Police","City of London Police",-0.081281,51.51253,"On or near Fenchurch Avenue","E01032739","City of London 001F","Burglary",NA,NA,"Fenchurch Street",0.217851930619209,"City of London",2011-05-01
"234",NA,"2011-05","City of London Police","City of London Police",-0.087348,51.51151,"On or near King William Street","E01032739","City of London 001F","Burglary",NA,NA,"Monument",0.127151400013068,"City of London",2011-05-01
"235",NA,"2011-05","City of London Police","City of London Police",-0.087348,51.51151,"On or near King William Street","E01032739","City of London 001F","Burglary",NA,NA,"Monument",0.127151400013068,"City of London",2011-05-01
"236",NA,"2011-05","City of London Police","City of London Police",-0.087348,51.51151,"On or near King William Street","E01032739","City of London 001F","Burglary",NA,NA,"Monument",0.127151400013068,"City of London",2011-05-01
"237",NA,"2011-05","City of London Police","City of London Police",-0.076652,51.51293,"On or near Jewry Street","E01032739","City of London 001F","Robbery",NA,NA,"Aldgate",0.172740108794857,"City of London",2011-05-01
"238",NA,"2011-05","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Robbery",NA,NA,"Liverpool Street",0.235673496792926,"City of London",2011-05-01
"239",NA,"2011-05","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Robbery",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-05-01
"240",NA,"2011-05","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Robbery",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-05-01
"241",NA,"2011-05","City of London Police","City of London Police",-0.079808,51.51156,"On or near London Street","E01032739","City of London 001F","Robbery",NA,NA,"Fenchurch Street",0.0877701246546564,"City of London",2011-05-01
"242",NA,"2011-05","City of London Police","City of London Police",-0.080541,51.51572,"On or near Camomile Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.239506560248319,"City of London",2011-05-01
"243",NA,"2011-05","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Tower Hill",0.0764141930432021,"City of London",2011-05-01
"244",NA,"2011-05","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-05-01
"245",NA,"2011-05","City of London Police","City of London Police",-0.076652,51.51293,"On or near Jewry Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Aldgate",0.172740108794857,"City of London",2011-05-01
"246",NA,"2011-05","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-05-01
"247",NA,"2011-05","City of London Police","City of London Police",-0.09106,51.51095,"On or near Dowgate Hill","E01032739","City of London 001F","Vehicle crime",NA,NA,"Cannon Street",0.0731474248257254,"City of London",2011-05-01
"248",NA,"2011-05","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Monument",0.177827210814164,"City of London",2011-05-01
"249",NA,"2011-05","City of London Police","City of London Police",-0.092296,51.51139,"On or near College Hill","E01032739","City of London 001F","Vehicle crime",NA,NA,"Mansion House",0.152138380457085,"City of London",2011-05-01
"250",NA,"2011-05","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Vehicle crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-05-01
"251",NA,"2011-05","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Vehicle crime",NA,NA,"Bank & Monument",0.242822931661009,"City of London",2011-05-01
"252",NA,"2011-05","City of London Police","City of London Police",-0.086272,51.51311,"On or near Birchin Lane","E01032739","City of London 001F","Vehicle crime",NA,NA,"Monument",0.275799608236486,"City of London",2011-05-01
"253",NA,"2011-05","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-05-01
"254",NA,"2011-05","City of London Police","City of London Police",-0.082209,51.50964,"On or near St. Dunstan'S Hill","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.295667799995173,"City of London",2011-05-01
"255",NA,"2011-05","City of London Police","City of London Police",-0.077935,51.51428,"On or near Dukes Place","E01032739","City of London 001F","Violent crime",NA,NA,"Aldgate",0.160863447394778,"City of London",2011-05-01
"256",NA,"2011-05","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-05-01
"257",NA,"2011-05","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Bank & Monument",0.22974378427112,"City of London",2011-05-01
"258",NA,"2011-05","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-05-01
"259",NA,"2011-05","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-05-01
"260",NA,"2011-05","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-05-01
"261",NA,"2011-05","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-05-01
"262",NA,"2011-05","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Violent crime",NA,NA,"Moorgate",0.269477504180267,"City of London",2011-05-01
"263",NA,"2011-05","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-05-01
"264",NA,"2011-05","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.152643738028528,"City of London",2011-05-01
"265",NA,"2011-05","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Violent crime",NA,NA,"Tower Hill",0.0764141930432021,"City of London",2011-05-01
"266",NA,"2011-05","City of London Police","City of London Police",-0.091078,51.51362,"On or near Poultry","E01032739","City of London 001F","Violent crime",NA,NA,"Bank & Monument",0.147932473183374,"City of London",2011-05-01
"267",NA,"2011-05","City of London Police","City of London Police",-0.086564,51.51335,"On or near Cornhill","E01032739","City of London 001F","Violent crime",NA,NA,"Bank & Monument",0.167583485043882,"City of London",2011-05-01
"268",NA,"2011-05","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.152643738028528,"City of London",2011-05-01
"269",NA,"2011-05","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-05-01
"270",NA,"2011-05","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-05-01
"271",NA,"2011-05","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-05-01
"272",NA,"2011-05","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-05-01
"273",NA,"2011-05","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-05-01
"274",NA,"2011-05","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.1584027497391,"City of London",2011-05-01
"275",NA,"2011-05","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-05-01
"276",NA,"2011-05","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-05-01
