"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"471",NA,"2011-10","British Transport Police","British Transport Police",-0.035226,51.4168,"On or near New Beckenham","E01000797","Bromley 013E","Other theft",NA,NA,"New Beckenham",0.0114168527282745,"Bromley",2011-10-01
"472",NA,"2011-10","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Public disorder and weapons",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-10-01
"473",NA,"2011-10","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Violent crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-10-01
"474",NA,"2011-10","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Violent crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-10-01
"475",NA,"2011-10","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Violent crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-10-01
"476",NA,"2011-10","British Transport Police","British Transport Police",-0.055991,51.4037,"On or near Birkbeck","E01000704","Bromley 015C","Violent crime",NA,NA,"Birkbeck",0.026617223155762,"Bromley",2011-10-01
"477",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"478",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"479",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"480",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Drugs",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"481",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Drugs",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"482",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Drugs",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"483",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Drugs",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"484",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Public disorder and weapons",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"485",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Public disorder and weapons",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"486",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Public disorder and weapons",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"487",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Violent crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"488",NA,"2011-10","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Violent crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-10-01
"489",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Anti-social behaviour",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"490",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Drugs",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"491",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Drugs",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"492",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Drugs",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"493",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Drugs",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"494",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Other theft",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"495",NA,"2011-10","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Public disorder and weapons",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2011-10-01
"496",NA,"2011-10","British Transport Police","British Transport Police",0.044278,51.4001,"On or near Bickley","E01000651","Bromley 020A","Anti-social behaviour",NA,NA,"Bickley",0.0312121245603524,"Bromley",2011-10-01
"497",NA,"2011-10","British Transport Police","British Transport Police",0.044278,51.4001,"On or near Bickley","E01000651","Bromley 020A","Public disorder and weapons",NA,NA,"Bickley",0.0312121245603524,"Bromley",2011-10-01
"498",NA,"2011-10","British Transport Police","British Transport Police",-0.026811,51.3905,"On or near Eden Park","E01000775","Bromley 024C","Drugs",NA,NA,"Eden Park",0.0346515809129711,"Bromley",2011-10-01
"499",NA,"2011-10","British Transport Police","British Transport Police",-0.026811,51.3905,"On or near Eden Park","E01000775","Bromley 024C","Other theft",NA,NA,"Eden Park",0.0346515809129711,"Bromley",2011-10-01
"500",NA,"2011-10","British Transport Police","British Transport Police",-0.026811,51.3905,"On or near Eden Park","E01000775","Bromley 024C","Other theft",NA,NA,"Eden Park",0.0346515809129711,"Bromley",2011-10-01
"501",NA,"2011-10","British Transport Police","British Transport Police",-0.026811,51.3905,"On or near Eden Park","E01000775","Bromley 024C","Other theft",NA,NA,"Eden Park",0.0346515809129711,"Bromley",2011-10-01
"502",NA,"2011-10","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Anti-social behaviour",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-10-01
"503",NA,"2011-10","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Other theft",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-10-01
"504",NA,"2011-10","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Other theft",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-10-01
"505",NA,"2011-10","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Other theft",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-10-01
"506",NA,"2011-10","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Vehicle crime",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-10-01
"507",NA,"2011-10","British Transport Police","British Transport Police",0.010133,51.3764,"On or near Hayes","E01000765","Bromley 034D","Anti-social behaviour",NA,NA,"Hayes",0.073773869467514,"Bromley",2011-10-01
"508",NA,"2011-10","British Transport Police","British Transport Police",0.010133,51.3764,"On or near Hayes","E01000765","Bromley 034D","Other theft",NA,NA,"Hayes",0.073773869467514,"Bromley",2011-10-01
"509",NA,"2011-10","British Transport Police","British Transport Police",0.010133,51.3764,"On or near Hayes","E01000765","Bromley 034D","Other theft",NA,NA,"Hayes",0.073773869467514,"Bromley",2011-10-01
"510",NA,"2011-10","British Transport Police","British Transport Police",0.010133,51.3764,"On or near Hayes","E01000765","Bromley 034D","Other theft",NA,NA,"Hayes",0.073773869467514,"Bromley",2011-10-01
"511",NA,"2011-10","British Transport Police","British Transport Police",0.010133,51.3764,"On or near Hayes","E01000765","Bromley 034D","Other theft",NA,NA,"Hayes",0.073773869467514,"Bromley",2011-10-01
"512",NA,"2011-10","British Transport Police","British Transport Police",0.010133,51.3764,"On or near Hayes","E01000765","Bromley 034D","Violent crime",NA,NA,"Hayes",0.073773869467514,"Bromley",2011-10-01
"513",NA,"2011-10","British Transport Police","British Transport Police",-0.049651,51.3982,"On or near Elmers End","E01032568","Bromley 041E","Other theft",NA,NA,"Elmers End",0.0172666604019417,"Bromley",2011-10-01
"514",NA,"2011-10","British Transport Police","British Transport Police",-2.14645,52.4225,"On or near Hagley","E01032139","Bromsgrove 001B","Anti-social behaviour",NA,NA,"Chesham",131.790609625691,"Bromsgrove",2011-10-01
"515",NA,"2011-10","British Transport Police","British Transport Police",-1.96765,52.3456,"On or near Alvechurch","E01032125","Bromsgrove 009D","Violent crime",NA,NA,"Chesham",116.951408581355,"Bromsgrove",2011-10-01
"516",NA,"2011-10","British Transport Police","British Transport Police",-2.04745,52.3222,"On or near Bromsgrove","E01032130","Bromsgrove 013A","Public disorder and weapons",NA,NA,"Chesham",119.841514414403,"Bromsgrove",2011-10-01
"517",NA,"2011-10","British Transport Police","British Transport Police",0.005626,51.7693,"On or near Rye House","E01023330","Broxbourne 002D","Other theft",NA,NA,"Broxbourne",2.72966434064458,"Broxbourne",2011-10-01
"518",NA,"2011-10","British Transport Police","British Transport Police",0.005626,51.7693,"On or near Rye House","E01023330","Broxbourne 002D","Robbery",NA,NA,"Broxbourne",2.72966434064458,"Broxbourne",2011-10-01
"519",NA,"2011-10","British Transport Police","British Transport Police",-0.010941,51.7469,"On or near Broxbourne","E01023291","Broxbourne 004C","Violent crime",NA,NA,"Broxbourne",0.0136910515871796,"Broxbourne",2011-10-01
"520",NA,"2011-10","British Transport Police","British Transport Police",-0.023847,51.7028,"On or near Cheshunt","E01023299","Broxbourne 010C","Vehicle crime",NA,NA,"Cheshunt",0.00834627389965606,"Broxbourne",2011-10-01
"521",NA,"2011-10","British Transport Police","British Transport Police",-0.023847,51.7028,"On or near Cheshunt","E01023299","Broxbourne 010C","Violent crime",NA,NA,"Cheshunt",0.00834627389965606,"Broxbourne",2011-10-01
"522",NA,"2011-10","British Transport Police","British Transport Police",-0.035542,51.692,"On or near Theobalds Grove","E01023332","Broxbourne 012A","Other theft",NA,NA,"Theobalds Grove",0.0694322700034,"Broxbourne",2011-10-01
"523",NA,"2011-10","British Transport Police","British Transport Police",-1.20757,52.9208,"On or near Beeston","E01028083","Broxtowe 012D","Other theft",NA,NA,"Chesham",141.092459119836,"Broxtowe",2011-10-01
"524",NA,"2011-10","British Transport Police","British Transport Police",-1.20757,52.9208,"On or near Beeston","E01028083","Broxtowe 012D","Other theft",NA,NA,"Chesham",141.092459119836,"Broxtowe",2011-10-01
"525",NA,"2011-10","British Transport Police","British Transport Police",-1.20757,52.9208,"On or near Beeston","E01028083","Broxtowe 012D","Other theft",NA,NA,"Chesham",141.092459119836,"Broxtowe",2011-10-01
"526",NA,"2011-10","British Transport Police","British Transport Police",-1.20757,52.9208,"On or near Beeston","E01028083","Broxtowe 012D","Other theft",NA,NA,"Chesham",141.092459119836,"Broxtowe",2011-10-01
"527",NA,"2011-10","British Transport Police","British Transport Police",-1.20757,52.9208,"On or near Beeston","E01028083","Broxtowe 012D","Other theft",NA,NA,"Chesham",141.092459119836,"Broxtowe",2011-10-01
"528",NA,"2011-10","British Transport Police","British Transport Police",-1.23071,52.9067,"On or near Attenborough","E01028070","Broxtowe 014B","Other theft",NA,NA,"Chesham",140.058090875876,"Broxtowe",2011-10-01
"529",NA,"2011-10","British Transport Police","British Transport Police",-3.23006,51.6702,"On or near Pengam","W01001415","Caerphilly 008B","Anti-social behaviour",NA,NA,"Chesham",180.548654882964,"Caerphilly",2011-10-01
"530",NA,"2011-10","British Transport Police","British Transport Police",-3.22549,51.6471,"On or near Hengoed","W01001365","Caerphilly 012C","Anti-social behaviour",NA,NA,"Chesham",180.353699952907,"Caerphilly",2011-10-01
"531",NA,"2011-10","British Transport Police","British Transport Police",-3.22549,51.6471,"On or near Hengoed","W01001365","Caerphilly 012C","Violent crime",NA,NA,"Chesham",180.353699952907,"Caerphilly",2011-10-01
"532",NA,"2011-10","British Transport Police","British Transport Police",-3.21849,51.5716,"On or near Caerphilly","W01001425","Caerphilly 024D","Other theft",NA,NA,"Chesham",180.518220604201,"Caerphilly",2011-10-01
"533",NA,"2011-10","British Transport Police","British Transport Police",-1.90701,53.7079,"On or near Sowerby Bridge","E01010979","Calderdale 017D","Violent crime",NA,NA,"Chesham",239.157019977478,"Calderdale",2011-10-01
"534",NA,"2011-10","British Transport Police","British Transport Police",-1.85373,53.7209,"On or near Halifax","E01010989","Calderdale 018A","Other theft",NA,NA,"Chesham",239.220453196289,"Calderdale",2011-10-01
"535",NA,"2011-10","British Transport Police","British Transport Police",-1.85373,53.7209,"On or near Halifax","E01010989","Calderdale 018A","Other theft",NA,NA,"Chesham",239.220453196289,"Calderdale",2011-10-01
"536",NA,"2011-10","British Transport Police","British Transport Police",-1.85373,53.7209,"On or near Halifax","E01010989","Calderdale 018A","Public disorder and weapons",NA,NA,"Chesham",239.220453196289,"Calderdale",2011-10-01
"537",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Criminal damage and arson",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"538",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Criminal damage and arson",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"539",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"540",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"541",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"542",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"543",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"544",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"545",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"546",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"547",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"548",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"549",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Other theft",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"550",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Vehicle crime",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"551",NA,"2011-10","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Violent crime",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-10-01
"552",NA,"2011-10","British Transport Police","British Transport Police",-0.151328,51.5554,"On or near Gospel Oak","E01000912","Camden 001D","Other theft",NA,NA,"Gospel Oak",0.00292181272324445,"Camden",2011-10-01
"553",NA,"2011-10","British Transport Police","British Transport Police",-0.165368,51.5553,"On or near Hampstead Heath","E01000893","Camden 002A","Public disorder and weapons",NA,NA,"Hampstead Heath",0.0575181689698216,"Camden",2011-10-01
"554",NA,"2011-10","British Transport Police","British Transport Police",-0.140512,51.5504,"On or near Kentish Town","E01000921","Camden 003C","Anti-social behaviour",NA,NA,"Kentish Town",0.0435845222718092,"Camden",2011-10-01
"555",NA,"2011-10","British Transport Police","British Transport Police",-0.140511,51.5506,"On or near Kentish Town","E01000921","Camden 003C","Violent crime",NA,NA,"Kentish Town",0.0657630278589512,"Camden",2011-10-01
"556",NA,"2011-10","British Transport Police","British Transport Police",-0.140511,51.5506,"On or near Kentish Town","E01000921","Camden 003C","Violent crime",NA,NA,"Kentish Town",0.0657630278589512,"Camden",2011-10-01
"557",NA,"2011-10","British Transport Police","British Transport Police",-0.180377,51.5475,"On or near Finchley Road","E01000972","Camden 010D","Other theft",NA,NA,"Finchley Road",0.0507089143751899,"Camden",2011-10-01
"558",NA,"2011-10","British Transport Police","British Transport Police",-0.180377,51.5475,"On or near Finchley Road","E01000972","Camden 010D","Violent crime",NA,NA,"Finchley Road",0.0507089143751899,"Camden",2011-10-01
"559",NA,"2011-10","British Transport Police","British Transport Police",-0.190522,51.5475,"On or near West Hampstead","E01000973","Camden 010E","Drugs",NA,NA,"West Hampstead",0.0409085043672573,"Camden",2011-10-01
"560",NA,"2011-10","British Transport Police","British Transport Police",-0.190522,51.5475,"On or near West Hampstead","E01000973","Camden 010E","Drugs",NA,NA,"West Hampstead",0.0409085043672573,"Camden",2011-10-01
"561",NA,"2011-10","British Transport Police","British Transport Police",-0.191122,51.5475,"On or near West Hampstead","E01000973","Camden 010E","Other theft",NA,NA,"West Hampstead",0.00293143891733198,"Camden",2011-10-01
"562",NA,"2011-10","British Transport Police","British Transport Police",-0.191122,51.5475,"On or near West Hampstead","E01000973","Camden 010E","Other theft",NA,NA,"West Hampstead",0.00293143891733198,"Camden",2011-10-01
"563",NA,"2011-10","British Transport Police","British Transport Police",-0.15382,51.5441,"On or near Chalk Farm","E01000906","Camden 012E","Drugs",NA,NA,"Chalk Farm",0.0088844409061853,"Camden",2011-10-01
"564",NA,"2011-10","British Transport Police","British Transport Police",-0.13954,51.542,"On or near Camden Road","E01000861","Camden 019B","Other theft",NA,NA,"Camden Road",0.0293909845004412,"Camden",2011-10-01
"565",NA,"2011-10","British Transport Police","British Transport Police",-0.13954,51.542,"On or near Camden Road","E01000861","Camden 019B","Other theft",NA,NA,"Camden Road",0.0293909845004412,"Camden",2011-10-01
"566",NA,"2011-10","British Transport Police","British Transport Police",-0.13954,51.542,"On or near Camden Road","E01000861","Camden 019B","Public disorder and weapons",NA,NA,"Camden Road",0.0293909845004412,"Camden",2011-10-01
"567",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"568",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"569",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"570",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"571",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"572",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"573",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"574",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"575",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"576",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"577",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"578",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"579",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"580",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"581",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Drugs",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"582",NA,"2011-10","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Other theft",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-10-01
"583",NA,"2011-10","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-10-01
"584",NA,"2011-10","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-10-01
"585",NA,"2011-10","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-10-01
"586",NA,"2011-10","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-10-01
"587",NA,"2011-10","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-10-01
"588",NA,"2011-10","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-10-01
"589",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"590",NA,"2011-10","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-10-01
"591",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"592",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"593",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"594",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"595",NA,"2011-10","British Transport Police","British Transport Police",-0.12555,51.5325,"On or near St Pancras International (Domestic)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.216377019946076,"Camden",2011-10-01
"596",NA,"2011-10","British Transport Police","British Transport Police",-0.12555,51.5325,"On or near St Pancras International (Domestic)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.216377019946076,"Camden",2011-10-01
"597",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"598",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"599",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"600",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"601",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"602",NA,"2011-10","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-10-01
"603",NA,"2011-10","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Criminal damage and arson",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-10-01
"604",NA,"2011-10","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Drugs",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-10-01
"605",NA,"2011-10","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Drugs",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-10-01
