"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"341",NA,"2011-05","British Transport Police","British Transport Police",-3.80894,53.284,"On or near Llandudno Junction","W01000176","Conwy 011D","Anti-social behaviour",NA,NA,"Chesham",278.650456865098,"Conwy",2011-05-01
"342",NA,"2011-05","British Transport Police","British Transport Police",-4.66306,50.4459,"On or near Bodmin Parkway","E01018766","Cornwall 028D","Anti-social behaviour",NA,NA,"Amersham",314.621393684102,"Cornwall",2011-05-01
"343",NA,"2011-05","British Transport Police","British Transport Police",-4.78925,50.3396,"On or near St Austell","E01019047","Cornwall 038D","Anti-social behaviour",NA,NA,"Amersham",328.058307655888,"Cornwall",2011-05-01
"344",NA,"2011-05","British Transport Police","British Transport Police",-5.06416,50.264,"On or near Truro","E01018810","Cornwall 044D","Anti-social behaviour",NA,NA,"Amersham",349.230642288604,"Cornwall",2011-05-01
"345",NA,"2011-05","British Transport Police","British Transport Police",-5.06416,50.264,"On or near Truro","E01018810","Cornwall 044D","Anti-social behaviour",NA,NA,"Amersham",349.230642288604,"Cornwall",2011-05-01
"346",NA,"2011-05","British Transport Police","British Transport Police",-5.22583,50.2332,"On or near Redruth","E01018913","Cornwall 049B","Anti-social behaviour",NA,NA,"Amersham",360.977632074195,"Cornwall",2011-05-01
"347",NA,"2011-05","British Transport Police","British Transport Police",-5.22583,50.2332,"On or near Redruth","E01018913","Cornwall 049B","Robbery",NA,NA,"Amersham",360.977632074195,"Cornwall",2011-05-01
"348",NA,"2011-05","British Transport Police","British Transport Police",-5.4441,50.1705,"On or near St Erth","E01019007","Cornwall 061E","Anti-social behaviour",NA,NA,"Amersham",377.965147137477,"Cornwall",2011-05-01
"349",NA,"2011-05","British Transport Police","British Transport Police",-5.4441,50.1705,"On or near St Erth","E01019007","Cornwall 061E","Vehicle crime",NA,NA,"Amersham",377.965147137477,"Cornwall",2011-05-01
"350",NA,"2011-05","British Transport Police","British Transport Police",-5.0831,50.1503,"On or near Penmere","E01018859","Cornwall 064E","Anti-social behaviour",NA,NA,"Amersham",356.583233909169,"Cornwall",2011-05-01
"351",NA,"2011-05","British Transport Police","British Transport Police",-5.53256,50.122,"On or near Penzance","E01018996","Cornwall 067D","Violent crime",NA,NA,"Amersham",386.071194739726,"Cornwall",2011-05-01
"352",NA,"2011-05","British Transport Police","British Transport Police",-2.02308,51.6767,"On or near Kemble","E01022221","Cotswold 010A","Vehicle crime",NA,NA,"Chesham",97.3566803310049,"Cotswold",2011-05-01
"353",NA,"2011-05","British Transport Police","British Transport Police",-1.5818,54.7794,"On or near Durham","E01020702","County Durham 033B","Anti-social behaviour",NA,NA,"Chesham",347.85177438753,"County Durham",2011-05-01
"354",NA,"2011-05","British Transport Police","British Transport Police",-1.5818,54.7794,"On or near Durham","E01020702","County Durham 033B","Burglary",NA,NA,"Chesham",347.85177438753,"County Durham",2011-05-01
"355",NA,"2011-05","British Transport Police","British Transport Police",-1.51375,52.4008,"On or near Coventry","E01009548","Coventry 031A","Anti-social behaviour",NA,NA,"Chesham",98.9239506477874,"Coventry",2011-05-01
"356",NA,"2011-05","British Transport Police","British Transport Police",-1.51375,52.4008,"On or near Coventry","E01009548","Coventry 031A","Anti-social behaviour",NA,NA,"Chesham",98.9239506477874,"Coventry",2011-05-01
"357",NA,"2011-05","British Transport Police","British Transport Police",-1.51375,52.4008,"On or near Coventry","E01009548","Coventry 031A","Anti-social behaviour",NA,NA,"Chesham",98.9239506477874,"Coventry",2011-05-01
"358",NA,"2011-05","British Transport Police","British Transport Police",-1.5971,52.3952,"On or near Tile Hill","E01032532","Coventry 036F","Vehicle crime",NA,NA,"Chesham",102.109215922134,"Coventry",2011-05-01
"359",NA,"2011-05","British Transport Police","British Transport Police",-2.02595,53.9584,"On or near Skipton","E01027581","Craven 006C","Anti-social behaviour",NA,NA,"Chesham",267.927392999733,"Craven",2011-05-01
"360",NA,"2011-05","British Transport Police","British Transport Police",-2.02595,53.9584,"On or near Skipton","E01027581","Craven 006C","Anti-social behaviour",NA,NA,"Chesham",267.927392999733,"Craven",2011-05-01
"361",NA,"2011-05","British Transport Police","British Transport Police",-0.186688,51.1121,"On or near Crawley","E01031585","Crawley 004C","Violent crime",NA,NA,"Kingswood",20.3785617194754,"Crawley",2011-05-01
"362",NA,"2011-05","British Transport Police","British Transport Police",-0.160992,51.1174,"On or near Three Bridges","E01031600","Crawley 005D","Burglary",NA,NA,"Caterham",19.1992853165878,"Crawley",2011-05-01
"363",NA,"2011-05","British Transport Police","British Transport Police",-0.160992,51.1174,"On or near Three Bridges","E01031600","Crawley 005D","Violent crime",NA,NA,"Caterham",19.1992853165878,"Crawley",2011-05-01
"364",NA,"2011-05","British Transport Police","British Transport Police",-0.160992,51.1174,"On or near Three Bridges","E01031600","Crawley 005D","Violent crime",NA,NA,"Caterham",19.1992853165878,"Crawley",2011-05-01
"365",NA,"2011-05","British Transport Police","British Transport Police",-0.0747,51.3973,"On or near Norwood Junction","E01001136","Croydon 007A","Anti-social behaviour",NA,NA,"Norwood Junction",0.0515656804358709,"Croydon",2011-05-01
"366",NA,"2011-05","British Transport Police","British Transport Police",-0.0747,51.3973,"On or near Norwood Junction","E01001136","Croydon 007A","Robbery",NA,NA,"Norwood Junction",0.0515656804358709,"Croydon",2011-05-01
"367",NA,"2011-05","British Transport Police","British Transport Police",-0.102296,51.3788,"On or near West Croydon","E01001013","Croydon 020B","Anti-social behaviour",NA,NA,"West Croydon",0.0335626030045379,"Croydon",2011-05-01
"368",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Anti-social behaviour",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"369",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Anti-social behaviour",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"370",NA,"2011-05","British Transport Police","British Transport Police",-0.092657,51.3749,"On or near East Croydon","E01000975","Croydon 022A","Anti-social behaviour",NA,NA,"East Croydon",0.106674335713723,"Croydon",2011-05-01
"371",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Anti-social behaviour",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"372",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Robbery",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"373",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Violent crime",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"374",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Violent crime",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"375",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Violent crime",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"376",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Other crime",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"377",NA,"2011-05","British Transport Police","British Transport Police",-0.092507,51.3757,"On or near East Croydon","E01000975","Croydon 022A","Other crime",NA,NA,"East Croydon",0.0456972460881954,"Croydon",2011-05-01
"378",NA,"2011-05","British Transport Police","British Transport Police",-0.08533,51.3752,"On or near Lebanon Road","E01001050","Croydon 023D","Anti-social behaviour",NA,NA,"Lebanon Road",0.0257315847533177,"Croydon",2011-05-01
"379",NA,"2011-05","British Transport Police","British Transport Police",-0.08533,51.3752,"On or near Lebanon Road","E01001050","Croydon 023D","Anti-social behaviour",NA,NA,"Lebanon Road",0.0257315847533177,"Croydon",2011-05-01
"380",NA,"2011-05","British Transport Police","British Transport Police",-0.08533,51.3752,"On or near Lebanon Road","E01001050","Croydon 023D","Anti-social behaviour",NA,NA,"Lebanon Road",0.0257315847533177,"Croydon",2011-05-01
"381",NA,"2011-05","British Transport Police","British Transport Police",-0.077897,51.375,"On or near Sandilands","E01001050","Croydon 023D","Robbery",NA,NA,"Sandilands",0.00837271557878244,"Croydon",2011-05-01
"382",NA,"2011-05","British Transport Police","British Transport Police",-0.113391,51.3735,"On or near Wandle Park","E01001014","Croydon 024A","Anti-social behaviour",NA,NA,"Wandle Park",0.0152717955862544,"Croydon",2011-05-01
"383",NA,"2011-05","British Transport Police","British Transport Police",-0.113391,51.3735,"On or near Wandle Park","E01001014","Croydon 024A","Violent crime",NA,NA,"Wandle Park",0.0152717955862544,"Croydon",2011-05-01
"384",NA,"2011-05","British Transport Police","British Transport Police",-0.042803,51.3546,"On or near Gravel Hill","E01001064","Croydon 026C","Violent crime",NA,NA,"Gravel Hill",0.0220553736536266,"Croydon",2011-05-01
"385",NA,"2011-05","British Transport Police","British Transport Police",-0.098586,51.374,"On or near George Street","E01001043","Croydon 027B","Violent crime",NA,NA,"George Street",0.00900146711310579,"Croydon",2011-05-01
"386",NA,"2011-05","British Transport Police","British Transport Police",-0.024258,51.351,"On or near Fieldway","E01001065","Croydon 034E","Violent crime",NA,NA,"Fieldway",0.0387259158229322,"Croydon",2011-05-01
"387",NA,"2011-05","British Transport Police","British Transport Police",-0.113977,51.3376,"On or near Purley","E01001097","Croydon 037E","Vehicle crime",NA,NA,"Purley",0.0371494269096916,"Croydon",2011-05-01
"388",NA,"2011-05","British Transport Police","British Transport Police",-0.058269,51.3916,"On or near Arena","E01032569","Croydon 045E","Robbery",NA,NA,"Arena",0.00892897509795253,"Croydon",2011-05-01
"389",NA,"2011-05","British Transport Police","British Transport Police",-0.622102,51.8003,"On or near Tring","E01023352","Dacorum 004A","Vehicle crime",NA,NA,"Chesham",10.5802168643645,"Dacorum",2011-05-01
"390",NA,"2011-05","British Transport Police","British Transport Police",-0.490835,51.7422,"On or near Hemel Hempstead","E01023354","Dacorum 018B","Vehicle crime",NA,NA,"Chorleywood",9.95960233014073,"Dacorum",2011-05-01
"391",NA,"2011-05","British Transport Police","British Transport Police",-1.54667,54.5209,"On or near Darlington","E01012357","Darlington 014B","Anti-social behaviour",NA,NA,"Chesham",319.2260473023,"Darlington",2011-05-01
"392",NA,"2011-05","British Transport Police","British Transport Police",-1.54667,54.5209,"On or near Darlington","E01012357","Darlington 014B","Anti-social behaviour",NA,NA,"Chesham",319.2260473023,"Darlington",2011-05-01
"393",NA,"2011-05","British Transport Police","British Transport Police",-1.54667,54.5209,"On or near Darlington","E01012357","Darlington 014B","Vehicle crime",NA,NA,"Chesham",319.2260473023,"Darlington",2011-05-01
"394",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Anti-social behaviour",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"395",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"396",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"397",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"398",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"399",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"400",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"401",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Violent crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"402",NA,"2011-05","British Transport Police","British Transport Police",0.218338,51.4479,"On or near Dartford","E01024181","Dartford 003B","Other crime",NA,NA,"Dartford",0.05807410483728,"Dartford",2011-05-01
"403",NA,"2011-05","British Transport Police","British Transport Police",0.300365,51.3961,"On or near Longfield","E01024158","Dartford 013B","Robbery",NA,NA,"Chafford Hundred",9.98683009170576,"Dartford",2011-05-01
"404",NA,"2011-05","British Transport Police","British Transport Police",-1.08656,52.2946,"On or near Long Buckby","E01027017","Daventry 009B","Vehicle crime",NA,NA,"Chesham",73.1480261658074,"Daventry",2011-05-01
"405",NA,"2011-05","British Transport Police","British Transport Police",-3.40713,53.3361,"On or near Prestatyn","W01000218","Denbighshire 001A","Anti-social behaviour",NA,NA,"Chesham",261.993373233741,"Denbighshire",2011-05-01
"406",NA,"2011-05","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Anti-social behaviour",NA,NA,"Chesham",146.551496019193,"Derby",2011-05-01
"407",NA,"2011-05","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Vehicle crime",NA,NA,"Chesham",146.551496019193,"Derby",2011-05-01
"408",NA,"2011-05","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2011-05-01
"409",NA,"2011-05","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2011-05-01
"410",NA,"2011-05","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2011-05-01
"411",NA,"2011-05","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Vehicle crime",NA,NA,"Chesham",205.121068674754,"Doncaster",2011-05-01
"412",NA,"2011-05","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Violent crime",NA,NA,"Chesham",205.121068674754,"Doncaster",2011-05-01
"413",NA,"2011-05","British Transport Police","British Transport Police",1.39877,51.2232,"On or near Deal","E01024228","Dover 004A","Anti-social behaviour",NA,NA,"Chafford Hundred",82.4978359148548,"Dover",2011-05-01
"414",NA,"2011-05","British Transport Police","British Transport Police",1.39877,51.2232,"On or near Deal","E01024228","Dover 004A","Violent crime",NA,NA,"Chafford Hundred",82.4978359148548,"Dover",2011-05-01
"415",NA,"2011-05","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Anti-social behaviour",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2011-05-01
"416",NA,"2011-05","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Anti-social behaviour",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2011-05-01
"417",NA,"2011-05","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Anti-social behaviour",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2011-05-01
"418",NA,"2011-05","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Violent crime",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2011-05-01
"419",NA,"2011-05","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Other crime",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2011-05-01
"420",NA,"2011-05","British Transport Police","British Transport Police",-0.36844,51.5482,"On or near Northolt","E01001322","Ealing 004C","Violent crime",NA,NA,"Northolt",0.00172796304054839,"Ealing",2011-05-01
"421",NA,"2011-05","British Transport Police","British Transport Police",-0.36844,51.5482,"On or near Northolt","E01001322","Ealing 004C","Other crime",NA,NA,"Northolt",0.00172796304054839,"Ealing",2011-05-01
"422",NA,"2011-05","British Transport Police","British Transport Police",-0.323273,51.5367,"On or near Perivale","E01001344","Ealing 007A","Robbery",NA,NA,"Perivale",0.04255757471418,"Ealing",2011-05-01
"423",NA,"2011-05","British Transport Police","British Transport Police",-0.301993,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Violent crime",NA,NA,"Ealing Broadway",0.00422913798619374,"Ealing",2011-05-01
"424",NA,"2011-05","British Transport Police","British Transport Police",-0.301993,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Violent crime",NA,NA,"Ealing Broadway",0.00422913798619374,"Ealing",2011-05-01
"425",NA,"2011-05","British Transport Police","British Transport Police",-0.301993,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Violent crime",NA,NA,"Ealing Broadway",0.00422913798619374,"Ealing",2011-05-01
"426",NA,"2011-05","British Transport Police","British Transport Police",-0.301993,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Other crime",NA,NA,"Ealing Broadway",0.00422913798619374,"Ealing",2011-05-01
"427",NA,"2011-05","British Transport Police","British Transport Police",-0.338713,51.5118,"On or near Hanwell","E01001290","Ealing 022D","Violent crime",NA,NA,"Hanwell",0.0634631734508263,"Ealing",2011-05-01
"428",NA,"2011-05","British Transport Police","British Transport Police",-0.3073,51.5009,"On or near South Ealing","E01001303","Ealing 032A","Anti-social behaviour",NA,NA,"South Ealing",0.084883929680982,"Ealing",2011-05-01
"429",NA,"2011-05","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Anti-social behaviour",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2011-05-01
"430",NA,"2011-05","British Transport Police","British Transport Police",-0.267763,51.4944,"On or near Chiswick Park","E01001380","Ealing 040C","Anti-social behaviour",NA,NA,"Chiswick Park",0.00429355529981937,"Ealing",2011-05-01
"431",NA,"2011-05","British Transport Police","British Transport Police",0.279401,50.7964,"On or near Hampden Park","E01020922","Eastbourne 004C","Vehicle crime",NA,NA,"Knockholt",61.9606821003058,"Eastbourne",2011-05-01
"432",NA,"2011-05","British Transport Police","British Transport Police",0.279401,50.7964,"On or near Hampden Park","E01020922","Eastbourne 004C","Violent crime",NA,NA,"Knockholt",61.9606821003058,"Eastbourne",2011-05-01
"433",NA,"2011-05","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Anti-social behaviour",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2011-05-01
"434",NA,"2011-05","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Violent crime",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2011-05-01
"435",NA,"2011-05","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Violent crime",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2011-05-01
"436",NA,"2011-05","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Violent crime",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2011-05-01
"437",NA,"2011-05","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Violent crime",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2011-05-01
"438",NA,"2011-05","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Violent crime",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2011-05-01
"439",NA,"2011-05","British Transport Police","British Transport Police",-0.941549,51.0066,"On or near Petersfield","E01032665","East Hampshire 012G","Other crime",NA,NA,"Cobham & Stoke D'Abernon",51.8274069492493,"East Hampshire",2011-05-01
"440",NA,"2011-05","British Transport Police","British Transport Police",0.00116,51.788,"On or near St Margarets","E01023469","East Hertfordshire 018B","Violent crime",NA,NA,"Broxbourne",4.63356428828534,"East Hertfordshire",2011-05-01
"441",NA,"2011-05","British Transport Police","British Transport Police",-0.874242,53.705,"On or near Goole","E01012997","East Riding of Yorkshire 040B","Anti-social behaviour",NA,NA,"Chesham",223.051167778939,"East Riding of Yorkshire",2011-05-01
"442",NA,"2011-05","British Transport Police","British Transport Police",-0.874242,53.705,"On or near Goole","E01012997","East Riding of Yorkshire 040B","Anti-social behaviour",NA,NA,"Chesham",223.051167778939,"East Riding of Yorkshire",2011-05-01
"443",NA,"2011-05","British Transport Police","British Transport Police",-0.342281,51.4023,"On or near Hampton Court","E01030326","Elmbridge 002A","Anti-social behaviour",NA,NA,"Hampton Court",0.0320401506370385,"Elmbridge",2011-05-01
"444",NA,"2011-05","British Transport Police","British Transport Police",-0.342281,51.4023,"On or near Hampton Court","E01030326","Elmbridge 002A","Anti-social behaviour",NA,NA,"Hampton Court",0.0320401506370385,"Elmbridge",2011-05-01
"445",NA,"2011-05","British Transport Police","British Transport Police",-0.342281,51.4023,"On or near Hampton Court","E01030326","Elmbridge 002A","Burglary",NA,NA,"Hampton Court",0.0320401506370385,"Elmbridge",2011-05-01
"446",NA,"2011-05","British Transport Police","British Transport Police",-0.342281,51.4023,"On or near Hampton Court","E01030326","Elmbridge 002A","Burglary",NA,NA,"Hampton Court",0.0320401506370385,"Elmbridge",2011-05-01
"447",NA,"2011-05","British Transport Police","British Transport Police",-0.339112,51.3889,"On or near Thames Ditton","E01030352","Elmbridge 005C","Anti-social behaviour",NA,NA,"Thames Ditton",0.06589169945748,"Elmbridge",2011-05-01
"448",NA,"2011-05","British Transport Police","British Transport Police",-0.457665,51.3613,"On or near Weybridge","E01030347","Elmbridge 016B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",6.74884859005334,"Elmbridge",2011-05-01
"449",NA,"2011-05","British Transport Police","British Transport Police",-0.457665,51.3613,"On or near Weybridge","E01030347","Elmbridge 016B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",6.74884859005334,"Elmbridge",2011-05-01
"450",NA,"2011-05","British Transport Police","British Transport Police",-0.457665,51.3613,"On or near Weybridge","E01030347","Elmbridge 016B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",6.74884859005334,"Elmbridge",2011-05-01
"451",NA,"2011-05","British Transport Police","British Transport Police",-0.457665,51.3613,"On or near Weybridge","E01030347","Elmbridge 016B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",6.74884859005334,"Elmbridge",2011-05-01
"452",NA,"2011-05","British Transport Police","British Transport Police",-0.457665,51.3613,"On or near Weybridge","E01030347","Elmbridge 016B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",6.74884859005334,"Elmbridge",2011-05-01
"453",NA,"2011-05","British Transport Police","British Transport Police",-0.031262,51.6553,"On or near Brimsdown","E01001438","Enfield 007E","Violent crime",NA,NA,"Brimsdown",0.0141190894208194,"Enfield",2011-05-01
"454",NA,"2011-05","British Transport Police","British Transport Police",-0.090772,51.6531,"On or near Enfield Chase","E01001457","Enfield 010A","Violent crime",NA,NA,"Enfield Chase",0.0423995122232052,"Enfield",2011-05-01
"455",NA,"2011-05","British Transport Police","British Transport Police",-0.149683,51.6517,"On or near Cockfosters","E01001415","Enfield 011A","Burglary",NA,NA,"Cockfosters",0.0391248261709613,"Enfield",2011-05-01
"456",NA,"2011-05","British Transport Police","British Transport Police",-0.035133,51.6423,"On or near Ponders End","E01001510","Enfield 014D","Anti-social behaviour",NA,NA,"Ponders End",0.064325418662837,"Enfield",2011-05-01
"457",NA,"2011-05","British Transport Police","British Transport Police",-0.079424,51.6521,"On or near Enfield Town","E01001450","Enfield 015C","Robbery",NA,NA,"Enfield Town",0.0162713418485599,"Enfield",2011-05-01
"458",NA,"2011-05","British Transport Police","British Transport Police",-0.079424,51.6521,"On or near Enfield Town","E01001450","Enfield 015C","Robbery",NA,NA,"Enfield Town",0.0162713418485599,"Enfield",2011-05-01
"459",NA,"2011-05","British Transport Police","British Transport Police",-0.079424,51.6521,"On or near Enfield Town","E01001450","Enfield 015C","Robbery",NA,NA,"Enfield Town",0.0162713418485599,"Enfield",2011-05-01
"460",NA,"2011-05","British Transport Police","British Transport Police",-0.052544,51.6485,"On or near Southbury","E01001511","Enfield 016D","Violent crime",NA,NA,"Southbury",0.0302250411573113,"Enfield",2011-05-01
"461",NA,"2011-05","British Transport Police","British Transport Police",-0.052544,51.6485,"On or near Southbury","E01001511","Enfield 016D","Violent crime",NA,NA,"Southbury",0.0302250411573113,"Enfield",2011-05-01
"462",NA,"2011-05","British Transport Police","British Transport Police",-0.067091,51.6151,"On or near Silver Street","E01001425","Enfield 027B","Anti-social behaviour",NA,NA,"Silver Street",0.378997078078448,"Enfield",2011-05-01
"463",NA,"2011-05","British Transport Police","British Transport Police",-0.061301,51.6249,"On or near Edmonton Green","E01001429","Enfield 030D","Violent crime",NA,NA,"Edmonton Green",0.0327756195018703,"Enfield",2011-05-01
"464",NA,"2011-05","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Burglary",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2011-05-01
"465",NA,"2011-05","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Robbery",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2011-05-01
"466",NA,"2011-05","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Robbery",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2011-05-01
"467",NA,"2011-05","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Vehicle crime",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2011-05-01
"468",NA,"2011-05","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Vehicle crime",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2011-05-01
"469",NA,"2011-05","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Violent crime",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2011-05-01
"470",NA,"2011-05","British Transport Police","British Transport Police",-0.256838,51.3505,"On or near Ewell West","E01030390","Epsom and Ewell 010B","Violent crime",NA,NA,"Ewell West",0.0589200234920057,"Epsom and Ewell",2011-05-01
"471",NA,"2011-05","British Transport Police","British Transport Police",-0.256838,51.3505,"On or near Ewell West","E01030390","Epsom and Ewell 010B","Violent crime",NA,NA,"Ewell West",0.0589200234920057,"Epsom and Ewell",2011-05-01
"472",NA,"2011-05","British Transport Police","British Transport Police",-3.54331,50.7292,"On or near Exeter St Davids","E01020017","Exeter 008D","Anti-social behaviour",NA,NA,"Amersham",229.992433168562,"Exeter",2011-05-01
"473",NA,"2011-05","British Transport Police","British Transport Police",-3.54331,50.7292,"On or near Exeter St Davids","E01020017","Exeter 008D","Anti-social behaviour",NA,NA,"Amersham",229.992433168562,"Exeter",2011-05-01
"474",NA,"2011-05","British Transport Police","British Transport Police",-3.53876,50.717,"On or near Exeter St Thomas","E01020030","Exeter 010C","Anti-social behaviour",NA,NA,"Amersham",230.357920133432,"Exeter",2011-05-01
